User,Text,Date,Favorites,Retweets,Mentions,HashTags
naosalvo,Cuidado com o Tarado Chupa Peito http://www.naosalvo.com.br/cuidado-com-o-tarado-chupa-peito/ alo @SabrinaBoing,2013-06-08 23:32:30+00:00,5,3,@SabrinaBoing,
naosalvo,@milleyalves no ar =),2013-06-08 23:26:14+00:00,0,0,@milleyalves,
naosalvo,"MULHERES das peitcholas avantajadas, CUIDADO com um novo tarado que esta a solta http://www.naosalvo.com.br/cuidado-com-o-tarado-chupa-peito/ AHUHUAUHAAHUHUA",2013-06-08 23:24:46+00:00,9,5,,
naosalvo,Algum cambista que me segue e tem ingresso pro Corinthians sobrando ae? To na porta do pacaembu.,2013-06-08 21:19:56+00:00,4,1,,
naosalvo,"Ok, EIS O VENCEDOR MUNDIAL!!! ""@marcusdejean To acessando o não salvo diretamente da praça da paz celestial na China """,2013-06-08 05:32:18+00:00,9,6,@marcusdejean,
naosalvo,@IgorCaldasLeite hauhuahua boa,2013-06-08 05:17:38+00:00,1,0,@IgorCaldasLeite,
naosalvo,@jonathan_heller Cid Moreira te condena.,2013-06-08 05:17:15+00:00,1,0,@jonathan_heller,
naosalvo,@heavy_heaven droga!,2013-06-08 05:16:16+00:00,1,0,,
naosalvo,"TEMOS UM VENCEDOR! BOA NOITE! /// RT @RenatoBacon @naosalvo esqueiro, copo vazio de guaravita e umas pedras Q TAL?",2013-06-08 05:14:40+00:00,4,2,@RenatoBacon @naosalvo,
naosalvo,"RT @paulo_o_gandalf @naosalvo estou me divertindo muito de boné sobre o edredon https://twitter.com/paulo_o_gandalf/status/343233677628669953/photo/1 /// Boa tentativa, mas.....QUASE",2013-06-08 05:13:19+00:00,0,1,@naosalvo,
naosalvo,"RT @Dogao_xP @naosalvo cagada da madrugada https://twitter.com/Dogao_xP/status/343233188367306752/photo/1 /// Boa tentativa, mas não.",2013-06-08 05:11:42+00:00,2,0,@Dogao_xP @naosalvo,
naosalvo,"RT @fabeoandreud @naosalvo estou com sorriso na cara /// Boa tentativa, mas........QUASE.",2013-06-08 05:09:55+00:00,4,0,@fabeoandreud @naosalvo,
naosalvo,"RT @heavy_heaven @naosalvo https://twitter.com/heavy_heaven/status/343232295194480641/photo/1 // Boa tentativa, mas não.",2013-06-08 05:07:26+00:00,3,1,@naosalvo,
naosalvo,"RT @Thyeres estou me divertindo muito, olhe a felicidade estampada na minha cara. // Boa tentativa, mas não.",2013-06-08 05:07:13+00:00,0,0,@Thyeres,
naosalvo,@Lipasso_Pinto camiseta do botafogo n me deixa nada feliz,2013-06-08 05:04:54+00:00,0,1,@Lipasso_Pinto,
naosalvo,Impossivel.,2013-06-08 05:02:12+00:00,2,0,,
naosalvo,"Só vou dormir se alguem mandar uma foto AGORA provando que esta se divertindo mais doq eu, que estou deitado coçando a sola do pé..",2013-06-08 05:02:06+00:00,7,0,,
naosalvo,"＿＿_ ／|∧_∧| ||. (･ω･´| ||oと. | || |（_| 彡||／ oi, não esqueça de escovar os dentes do fundo.",2013-06-08 04:55:56+00:00,60,19,,
naosalvo,Lion King #remake #simba https://vine.co/v/bLrgT025h0I,2013-06-08 03:52:19+00:00,15,5,,#remake #simba
naosalvo,BARRACO! BARRACO! BARRACO! BARRACO! BARRACO! BARRACO! http://www.naosalvo.com.br/nunca-seja-uma-ladrona-que-esconde-celular-na-buca/,2013-06-08 02:25:31+00:00,22,5,,
naosalvo,Tedio? Ja sabe http://www.naosalvo.com.br/174-links-da-semana/,2013-06-08 01:03:25+00:00,1,3,,
naosalvo,@getrushup SOU EUUUUUUUUUUUuuuuuuuuuuuu,2013-06-08 00:42:34+00:00,1,0,,
naosalvo,Monitor quebrado? Televisor zuadaço? Seus problemas acabaram! Eis a tecnica para o conserto em casa http://www.naosalvo.com.br/como-consertar-seu-monitor-em-casa/ ahuahuhuahu,2013-06-07 20:15:09+00:00,6,2,,
naosalvo,"Aos desenhistas da timelinda, eis o seu desafio! http://www.naosalvo.com.br/25-fusoes-de-pokemon-que-temos-que-pegar/ (leia o ultimo paragrafo)",2013-06-07 19:54:20+00:00,1,0,,
naosalvo,Tirem as crianças da sala,2013-06-07 16:53:03+00:00,9,1,,
naosalvo,Isso não se faz... #pagovine https://vine.co/v/b3LT2U0taqF,2013-06-07 06:15:38+00:00,11,6,,#pagovine
naosalvo,Esse casal lindo da internet @edutestosterona e @girlacid juntos,2013-06-07 06:12:50+00:00,4,5,@edutestosterona @GirlAcid,
naosalvo,"Antes de dormir, me responda: Quem é esse Pokemon?! http://www.naosalvo.com.br/25-fusoes-de-pokemon-que-temos-que-pegar/",2013-06-07 05:18:26+00:00,5,3,,
naosalvo,@HHelenMedeiros ahhhh tá mas a regra é q se n deu oi n vale o checkpoint,2013-06-07 05:16:55+00:00,0,1,,
naosalvo,@HHelenMedeiros ai q medo vc sabe meu nome td,2013-06-07 05:10:53+00:00,0,0,,
naosalvo,@JoiceFini o/,2013-06-07 05:08:50+00:00,0,1,@JoiceFini,
naosalvo,"""@felipartiu: quando teremos um novo Teste de Fidelidade Online?! Aguardando anciosamente"" /// Tentarei um especial dia dos namorados!",2013-06-07 05:08:31+00:00,2,0,,
naosalvo,Oi,2013-06-07 05:02:23+00:00,6,2,,
naosalvo,@amarcosg yeah!,2013-06-07 05:00:11+00:00,0,0,@amarcosg,
naosalvo,Eu e o @edutestosterona #keepwalking http://instagram.com/p/aPS7a4tLNy/,2013-06-07 01:24:44+00:00,1,1,@edutestosterona,#keepwalking
naosalvo,Apenas estou em uma sessão de cinema aonde servem Johnnie Walker. Pensa na felicidade http://instagram.com/p/aPOUZ3tLF9/ #keepwalking,2013-06-07 00:51:07+00:00,6,3,,#keepwalking
naosalvo,"Chegando na sessao do The Walkers da Johnnie Walker, se eu twittar algo confuso durante a noite, nao liguem! #keepwalking",2013-06-07 00:15:45+00:00,2,3,,#keepwalking
naosalvo,Agora é oficial! Ganhe dinheiro sem sair de casa! http://www.facebook.com/photo.php?fbid=10151490582607989&amp;set=a.470456762988.249799.204520732988&amp;type=1,2013-06-06 22:17:49+00:00,3,2,,
naosalvo,vou fazer uma imagem pra ilustrar o novo empreendimento..,2013-06-06 21:42:26+00:00,2,0,,
naosalvo,"RT @DanielEndringer @naosalvo ganho bonés e canetas personalizadas? /// Sim, com os dizeres: Sua inveja faz o meu sucesso.",2013-06-06 21:36:55+00:00,0,3,@naosalvo,
naosalvo,RT @luguidm ganho um adesivo q cobre o vidro traseiro inteiro do carro pra divulgar A Empresa™? /// E mais um adesivo familia com meu rosto.,2013-06-06 21:35:18+00:00,1,1,@luguidm,
naosalvo,@ManoChesus agente,2013-06-06 21:32:56+00:00,0,0,@ManoChesus,
naosalvo,"To abrindo uma nova rede de Pirami..digo..Marketing Multinível, quem estiver interessado em ser Júnior Prime Tutankhamun Multinivel me avisa",2013-06-06 21:32:38+00:00,35,12,,
naosalvo,Não imaginava que eu tivesse a mesma opinião de um garotinho de 10 anos http://www.naosalvo.com.br/a-singela-opiniao-de-um-garotinho-sobre-o-neymar/,2013-06-06 21:15:25+00:00,12,5,,
naosalvo,"""Mãe tranca filho por 4 dias para viajar no Rio"" ....se deixou o video game junto não é crime.",2013-06-06 20:39:39+00:00,104,10,,
naosalvo,@Dsigndepressao aguardo,2013-06-06 19:49:28+00:00,0,0,@Dsigndepressao,
naosalvo,25 fusões de Pokémon que temos que pegar! http://www.naosalvo.com.br/25-fusoes-de-pokemon-que-temos-que-pegar/,2013-06-06 19:45:01+00:00,11,3,,
naosalvo,NO ARRRRRRRRRRRRRRRRrrrrrrrrr com a força de 150 Pokemons http://www.naosalvo.com.br/25-fusoes-de-pokemon-que-temos-que-pegar/,2013-06-06 19:38:39+00:00,17,8,,
naosalvo,@rocknoize @Mix_Tv yeah,2013-06-06 18:06:11+00:00,1,0,@rocknoize @Mix_Tv,
naosalvo,OHMEODEOS saiu o trailer da continuação de MACHETE! melhor filme da historia dos filmes da historia http://www.amigosdoforum.com.br/machete-kills-trailer-posters-e-gostosas/,2013-06-06 18:04:10+00:00,10,4,,
naosalvo,"Véi, se vc n viu a parte 2 das perolas do Policia 24h, toma ae que vale o clique http://www.naosalvo.com.br/20-momentos-estranhos-do-policia-24h-parte-2/ ou seu dinheiro de volta.",2013-06-06 17:03:32+00:00,13,12,,
naosalvo,"acabo de ler a palavra: PRECISANÇA. frase: ""Tem Coisas Que Não Tem Precisança Veio""",2013-06-06 16:51:24+00:00,58,11,,
naosalvo,@carlosrossa $inceridade,2013-06-06 16:27:47+00:00,0,0,@carlosrossa,
naosalvo,Uma senhora de 84 anos ganhou o maior premio da historia da loteria americana! Parabéns aos netos.,2013-06-06 16:23:49+00:00,107,15,,
naosalvo,Enquanto isso Renan...tá lá! O Sarney...tá lá!,2013-06-06 00:46:45+00:00,27,1,,
naosalvo,"“@catupiry meu deus, do nada meu tweetdeck ficou branco” /// Enqto isso milhares de negros sofrem preconceito no brasil #respostasdefacebook",2013-06-06 00:41:33+00:00,25,5,@catupiry,#respostasdefacebook
naosalvo,“@corinthiana: Objetivo da semana: beber uma cerveja sem ficar doente” /// Enqto isso falta água no sertão nordestino #respostasdefacebook,2013-06-06 00:34:59+00:00,20,4,@corinthiana,#respostasdefacebook
naosalvo,“@Benja97: Quem está pior: Santos ou São Paulo?” /// A educação das nossas escolas publicas! #respostasdefacebook,2013-06-06 00:32:57+00:00,50,8,@Benja97,#respostasdefacebook
naosalvo,As vezes eu recebo uns tweets que me assustam um pouco...,2013-06-06 00:23:15+00:00,6,4,,
naosalvo,@comedyph no aguardo,2013-06-05 22:26:23+00:00,0,0,@ComedyPh,
naosalvo,E a policia lá no Paraná é assim: http://www.naosalvo.com.br/policia-no-parana-e-assim/,2013-06-05 22:23:16+00:00,15,2,,
naosalvo,HAUHAUSUAUUHUAU o governador da Rússia brasileira me respondeu https://twitter.com/betoricha/status/342341399942926338 URSS-PR,2013-06-05 22:21:09+00:00,9,4,,
naosalvo,Ando mais estranho que meia de dedo,2013-06-05 15:50:05+00:00,52,6,,
naosalvo,"“@BetoRicha: Hj, a capacidade do Paraná de antecipar enchentes e deslizamentos é de um dia” /// E de vídeos bizarros, sr governador?",2013-06-05 14:26:41+00:00,20,3,@BetoRicha,
naosalvo,@wh4thell quinta 23h!!,2013-06-05 14:18:44+00:00,0,1,,
naosalvo,"O dia dos namorados ta chegando, vc já preparou psicologicamente sua amante?",2013-06-05 01:59:13+00:00,111,13,,
naosalvo,22:22 alguém ta pensando em quebrar sua cara,2013-06-05 01:23:19+00:00,99,4,,
naosalvo,Documentário: O dia em que a internet chegou no interior e levou junto esquemas de pirâmide que destruíram cidades.,2013-06-05 00:24:51+00:00,46,8,,
naosalvo,Melhor post do dia: http://www.naosalvo.com.br/20-momentos-estranhos-do-policia-24h-parte-2/ Medalha de prata: http://www.naosalvo.com.br/mario-neto-testa-sua-paciencia-em-um-adeus/ e o latão vai para http://www.naosalvo.com.br/videobomb-level-zumbi/ #OPINIAO_SBT,2013-06-04 23:23:15+00:00,2,4,,#OPINIAO_SBT
naosalvo,╓━━╱▔╲╱▔╲━━━━━━┓ ╟┈┈▏┊┊┊┊▕▔╲╱▔╲┈┫ ╟┈┈╲┊┊┊┊╱┊┊┊┊▕┈┫ ╟┈┈┈╲┊┊╱╲┊┊┊┊╱┈┫ ╟┈┈┈┈╲╱┈┈╲┊┊╱┈┈┫ ╙━━━━━━━━━╲╱━━━┛ ~ depois de um sexo gostoso ~,2013-06-04 23:09:42+00:00,43,13,,
naosalvo,Eu que to velho ou tem coisa errada nessa foto!? https://www.facebook.com/photo.php?fbid=201164010033022&amp;set=a.160543834095040.36431.100004182723346&amp;type=1&amp;theater (via @plantao190),2013-06-04 23:06:02+00:00,28,5,@plantao190,
naosalvo,Videobomb LEVEL ZUMBI http://www.naosalvo.com.br/videobomb-level-zumbi/,2013-06-04 22:02:27+00:00,1,1,,
naosalvo,@dirso_jr hereges!,2013-06-04 21:44:34+00:00,0,0,,
naosalvo,"RT @angbismarchi Em vez de matar a cobra e mostrar o pau, pq nao faz um carinho na perereca? /// Sambarilóve!",2013-06-04 21:18:26+00:00,10,4,@angbismarchi,
naosalvo,Acho que deveriamos ir as ruas para exigir a volta do bordão Sambarilóve na sociedade! Vou fazer a minha parte aqui e voltar a usar...,2013-06-04 21:17:13+00:00,25,6,,
naosalvo,"@_kaliep @IgorSeco @pqpvoces e agora, vcs pegariam? http://i.imgur.com/kjlnkFM.jpg",2013-06-04 20:45:19+00:00,1,3,@_kaliep @IgorSeco @pqpvoces,
naosalvo,@_kaliep acabo de calar a minha boca RT @pqpvoces @naosalvo https://vine.co/v/b0qFYpWheZI,2013-06-04 20:37:35+00:00,2,2,@_kaliep @pqpvoces @naosalvo,
naosalvo,@pqpvoces eita porra,2013-06-04 20:37:13+00:00,1,1,@pqpvoces,
naosalvo,"@_kaliep é real sim, foto tirada por esse cara http://www.lolcura.xpg.com.br/wp-content/uploads/Imagem-006.jpg",2013-06-04 20:36:09+00:00,2,6,@_kaliep,
naosalvo,@_kaliep 1 coelho carnivoro,2013-06-04 20:33:25+00:00,0,1,@_kaliep,
naosalvo,20 momentos estranhos do POLÍCIA 24H (Parte 2) http://www.naosalvo.com.br/20-momentos-estranhos-do-policia-24h-parte-2/ APENAS VEJA ESSE POST! huahuahuhuahu,2013-06-04 20:07:43+00:00,23,10,,
naosalvo,Não sei pq..mas ACHO que o Mario Neto não vai aguentar a pressão de zueira que esta por vir,2013-06-04 19:08:10+00:00,0,2,,
naosalvo,HUAHUAHUAHU Mario Neto testa sua paciência em um adeus http://www.naosalvo.com.br/mario-neto-testa-sua-paciencia-em-um-adeus/,2013-06-04 19:06:15+00:00,4,3,,
naosalvo,To fechando a segunda parte desse post classico: http://www.naosalvo.com.br/20-momentos-estranhos-do-policia-24h/ hihihi ta ficando bão...,2013-06-04 18:09:59+00:00,2,0,,
naosalvo,O NEYMARZOMETRO EXPLODIU NA MINHA CARA AQUI PQPPP GLOBOESPOTTT,2013-06-04 16:17:53+00:00,28,1,,
naosalvo,@nervososupremo se ele ler esse tweet uma lagrima ira cair,2013-06-04 15:55:59+00:00,0,1,@nervososupremo,
naosalvo,"Neymarzometro no GloboEsporte: 39 ate o momento. (sim, to contando)",2013-06-04 15:53:25+00:00,20,2,,
naosalvo,"Nessas horas que eu me pego pensando, oq sera que o Marcelo Augusto esta almoçando agora?",2013-06-04 15:36:01+00:00,9,4,,
naosalvo,@oSProfanos http://www.casqueiobico.com.br/wp-content/uploads/2013/02/cafe.jpg,2013-06-04 15:27:51+00:00,1,1,@oSProfanos,
naosalvo,@izzynobre Se ela perguntou pro garçom: Onde que eu posso soltar um barrão? Ai eu concordo.,2013-06-04 15:24:05+00:00,2,2,@izzynobre,
naosalvo,▕▔▔▔▔▔▔▔▔▔▔▔╲┈┈ ▕╮╭┻┻╮╭┻┻╮╭▕╮╲┈ ▕╯┃╭╮┃┃╭╮┃╰▕╯╭▏ ▕╭┻┻┻┛┗┻┻┛┈▕┈╰▏ ▕╰━━━┓┈┈┈╭╮▕╭╮▏ ▕╭╮╰┳┳┳┳╯╰╯▕╰╯▏ ▕╰╯┈┗┛┗┛┈╭╮▕╮┈▏ NÃO COMA DE BOCA ABERTA,2013-06-04 15:22:34+00:00,129,28,,
naosalvo,Sera que o Google usa o Google Analytics?,2013-06-04 15:07:47+00:00,17,3,,
naosalvo,Status: Lendo os emails enviados para o Teste de Fidelidade Online procurando a vitima do Dia dos Namorados.,2013-06-04 15:03:40+00:00,9,3,,
naosalvo,"Dragon Quest Cabolco, ate Renato Russo jogaria. http://www.naosalvo.com.br/dragon-quest-caboclo/ FODA",2013-06-04 14:20:46+00:00,10,4,,
naosalvo,Omã e Iraque ta imperdível na sportv,2013-06-04 13:18:57+00:00,15,2,,
naosalvo,Eu ando mais loko que paranaense descendo barranco http://www.naosalvo.com.br/como-descer-um-barranco-no-parana/ nova expressão.,2013-06-04 12:52:09+00:00,15,6,,
naosalvo,Boa noite.,2013-06-04 07:12:56+00:00,4,0,,
naosalvo,Já pensou vc descobre que um anão com uma faca esta de baixo da sua cama agora mesmo esperando vc dormir?,2013-06-04 07:12:48+00:00,31,8,,
naosalvo,“@RossBergViana cid sabe me informar um site confiável onde eu possa comprar um mascara de cavalo?” //// Tem o http://mascaradecavalosoficiais.com,2013-06-04 07:06:07+00:00,4,4,@RossBergViana,
naosalvo,@laauh_s S2,2013-06-04 05:41:28+00:00,1,1,,
naosalvo,"@gusfune @ivoneuman ""brazilian Gamer, I just want money to buy some games.""",2013-06-04 05:06:15+00:00,0,0,@gusfune @ivoneuman,
naosalvo,Minha reação ao assistir o ultimo Game of Thrones https://vine.co/v/b3dMr91htUg,2013-06-04 04:44:45+00:00,45,20,,
naosalvo,"O ""Neymarzometro"" computou 871 vezes o nome do Neymar na TV só hoje.",2013-06-04 03:58:24+00:00,45,3,,
naosalvo,@MauMeirelles é ao vivo o tornado ai cara?! CUIDADO!!!! PELAMODEDEOS!!!!!!!!!!!!!!!!!,2013-06-04 02:54:43+00:00,1,0,@MauMeirelles,
naosalvo,Felipe Andreoli é o Bruno de Luca do futebol,2013-06-04 02:46:53+00:00,32,6,,
naosalvo,"@PauloBuuh realmente, um absurdo!!!",2013-06-04 00:03:46+00:00,1,0,@PauloBuuh,
naosalvo,"Daora a repercussão do Teste de Fidelidade Online 02! 140mil views em 1dia num vídeo ""longo"" ta bem..PARA PARA..legal",2013-06-03 23:47:04+00:00,4,2,,
naosalvo,"Alo thurma do Android, liberaram o Vine no GooglePlay me adiciona lá, nick: naosalvo (juro)",2013-06-03 22:33:10+00:00,8,6,,
naosalvo,"RT @ArthurHCM @naosalvo GAMERS* /// Isso... gammers sem um m, chore",2013-06-03 21:44:48+00:00,0,0,@ArthurHCM @naosalvo,
naosalvo,"Gammers, chorem. http://www.naosalvo.com.br/dragon-quest-caboclo/",2013-06-03 21:42:23+00:00,9,4,,
naosalvo,RT @lenhadorufus No Paraná a roda anda em você http://www.naosalvo.com.br/como-descer-um-barranco-no-parana/,2013-06-03 13:54:36+00:00,1,2,,
naosalvo,Ai vcs falam que eu pego no pé do Paraná né.......... http://www.naosalvo.com.br/como-descer-um-barranco-no-parana/,2013-06-03 13:46:59+00:00,8,5,,
naosalvo,Acabo de ter uma ideia boa pra homenagear a Rússia brasileira no blog! hohoho,2013-06-03 07:50:49+00:00,3,0,,
naosalvo,@plantao190 amem,2013-06-03 07:49:17+00:00,0,0,@plantao190,
naosalvo,"Oi Curitiba, to passando.",2013-06-03 07:42:11+00:00,1,0,,
naosalvo,"“@leo_junior19: @naosalvo se algum dia eu te ver na rua, eu mudo de calçada, na boa UHAUAHUAHAUAHAU tu é loco vei” /// Obg pelo carinho.",2013-06-03 04:13:55+00:00,2,1,@leo_junior19 @naosalvo,
naosalvo,Que neblina do kct https://vine.co/v/b35BgpvWFvl,2013-06-03 04:06:35+00:00,14,5,,
naosalvo,Essa semana terá 5 segundas feiras só pra compensar sua folga na anterior,2013-06-03 03:06:36+00:00,116,8,,
naosalvo,Verdade http://www.testosterona.blog.br/2013/06/03/homens-de-barba-sao-mais-respeitaveis/,2013-06-03 03:01:34+00:00,14,9,,
naosalvo,@JanjooPierro :),2013-06-03 02:38:23+00:00,0,1,,
naosalvo,@IgorSeco @ProibidoLer N consigo dormir depois,2013-06-03 02:38:06+00:00,0,1,@IgorSeco @ProibidoLer,
naosalvo,@IgorSeco @ProibidoLer a conversa de vcs esta comovente..,2013-06-03 02:36:01+00:00,0,1,@IgorSeco @ProibidoLer,
naosalvo,@kaeda_ booooa,2013-06-03 02:22:52+00:00,1,1,@kaeda_,
naosalvo,“@fernandadcr: Tenho q acordar cedo mas to em dúvida se vejo o Teste de Fidelidade do @naosalvo.” /// Apenas ASSISTA:,2013-06-03 02:22:34+00:00,0,4,@fernandadcr @naosalvo,
naosalvo,"┈╱▔▔╯╯╯┊┈┊╱▏┊╱▏ ▕╱╱╭╮╭╮▏┊╱▂▂╱╱┊ ▕╭┛┊▍╮▍▏▕╭╮╭╮╲┊ ▕╰┓┈┈╯▕┊▕┊▍┊▍┊▏ ┈╲▏┈╰╯╱┈╱▕▆▏╲┊▏ ┈╱▏╲▂╱┈┈╲╰┻╯╱┊▏ ▔┊╲╮╭╱▔╲┈▔▔▏┊┊╲ VC NUNCA SERÁ INFIEL, NÉ?",2013-06-03 02:12:25+00:00,75,24,,
naosalvo,┈╱▔▔▔▔▔▔▔▔╲ ╱▔▔▔▔▔▔▔▔╲╱▏ ▏ ENTREGAS DE ▕╱▔▔╲ ▏ INFIDELIDADE ▕▔▔╲╱▏ ▏JOAO KLEBER ▕▕▉▕╱╲ ▇▇▇▇▇▇▇▇▇▇▔▔▔╲▕ ▇▇╱▔╲▇▇▇▇▇╱▔╲▕╱ ┈┈╲▂╱┈┈┈┈┈╲▂╱▔┈,2013-06-03 02:12:08+00:00,88,29,,
naosalvo,┈┈┈╭━╮┈┈┈┈╭━╮ ╱╱╱┃╮┗━━━━┛╭ ╱╱╱╰╱┈╯┈┈╰┈╲╯ ╱╱╱▕▕▊┈┈┈▕▊┈ ┊┊┊┊╲╭┈▅┈┈╮╱ ╱╭╲▕▔╲╰┻╯┈╱▔▏╱╮╲ ╲╱╲╲▏▏▔▔▔▔▕▕╱╱╲╱ ┊┊┊╲▂▏┊┊┊┊▕▂╱ CAI NO TESTE JOÃO KLEBER,2013-06-03 02:11:46+00:00,63,21,,
naosalvo,╭━━╮┈┈╭━━╮ ┃╭╮┃┈┈┃╭╮┃ ╰╯╱▔▔▔▔╲╰╯ ┏━╭━╮╭━╮━┓ ╰━▏▊┊┊▊▕━╯ ┈▕▔▔╮╭▔▔▏ ┈┈╲╰━━╯╱ ┈ ┈┈▕▔╲╱▔▏ ┈ ┈┈╱┊┊┊┊╲┈ ┈S U A C O R N A┈,2013-06-03 02:11:10+00:00,107,33,,
naosalvo,Eu preciso de um carimbo de INFIEL igual o dele!,2013-06-03 02:06:57+00:00,9,4,,
naosalvo,Foda que o JK tá usando um transexual no teste hj! Tá inovando! Vou ter que aumentar o nível do nosso hein!!! http://www.naosalvo.com.br/teste-de-fidelidade-online-02-barbara-vs-chico-pimpao/,2013-06-03 01:52:02+00:00,7,1,,
naosalvo,Expliquem essa ateus.,2013-06-03 01:47:39+00:00,4,0,,
naosalvo,"Tá rolando o teste do João Kleber, justo hoje que colocamos o Teste de Fidelidade Online 02 no ar! Coincidência!? http://www.naosalvo.com.br/teste-de-fidelidade-online-02-barbara-vs-chico-pimpao/",2013-06-03 01:47:30+00:00,7,4,,
naosalvo,"Porra Paulinho, joga menos se não vão te vender...",2013-06-02 20:46:05+00:00,209,14,,
naosalvo,Paulinho é mto fera pqp,2013-06-02 20:44:07+00:00,48,2,,
naosalvo,RT @juzao Minha família se reuniu pra assistir o Teste de Fidelidade Online http://www.naosalvo.com.br/teste-de-fidelidade-online-02-barbara-vs-chico-pimpao/ PROGRAMA FAMÍLIA pic.twitter.com/IsqeyDqKEo,2013-06-02 18:30:54+00:00,0,1,@juzao,
naosalvo,E pra quem não viu a novidade... SAIUUUU O TÃO AGUARDADO TESTE DE FIDELIDADE ONLINE 02!!! http://www.naosalvo.com.br/teste-de-fidelidade-online-02-barbara-vs-chico-pimpao/ TA POLEMICO!!!!!!!,2013-06-02 18:29:34+00:00,9,4,,
naosalvo,@nanda_fe_a @VagnerSoares vishhhhhhhhhhh,2013-06-02 18:21:36+00:00,2,2,@nanda_fe_a @VagnerSoares,
naosalvo,"Eu ja fui numa parada gay, um tempão atras...foi la que eu conheci o @cauemoura e o @FeCastanhari amizades gostosas q tenho ate hj. Oi.",2013-06-02 18:21:21+00:00,10,2,@cauemoura @FeCastanhari,
naosalvo,"Ei, vc ai, vc mesmo, oq ta fazendo aqui no twitter que não ta na parada gay? É, vc.",2013-06-02 17:56:42+00:00,73,4,,
naosalvo,@_kaliep impossibru,2013-06-02 17:26:33+00:00,0,0,@_kaliep,
naosalvo,@gravz @g1 i believe,2013-06-02 17:07:57+00:00,0,0,@gravz @g1,
naosalvo,Teste de Fidelidade Online é o programa da família brasileira! Pega o cabo HDMI e chama a prima lésbica pra assistir! http://www.naosalvo.com.br/teste-de-fidelidade-online-02-barbara-vs-chico-pimpao/,2013-06-02 16:22:28+00:00,15,7,,
naosalvo,Nem vem falar cmg se vc ainda nao viu q saiu o Teste de Fidelidade Online #02 (Barbara VS Chico Pimpão)!!! http://www.naosalvo.com.br/teste-de-fidelidade-online-02-barbara-vs-chico-pimpao/ POLEMICO!!,2013-06-02 16:16:44+00:00,9,2,,
naosalvo,Ja criaram fake no facebook da Barbara e do Chico Pimpão...pqp esse povo viu uhahuhuahua,2013-06-02 07:34:46+00:00,4,0,,
naosalvo,Qse 3mil pessoas online as 3h da manha HUAhuAHU esse teste de fidelidade ta pooolemico msm! http://www.naosalvo.com.br/teste-de-fidelidade-online-02-barbara-vs-chico-pimpao/ manda o link pra sua mãe!,2013-06-02 06:38:31+00:00,18,5,,
naosalvo,TESTE DE FIDELIDADE #02 BARBARA VS CHICO PIMPÃO http://www.naosalvo.com.br/teste-de-fidelidade-online-02-barbara-vs-chico-pimpao/ O bicho vai pegar nesse teste INEDITO na internet brasileira!!! hihi,2013-06-02 06:05:51+00:00,23,8,,
naosalvo,AEEEEEEEE TESTE DE FIDELIDADE 2 NO ARRRrrrrrrrrrrrrrrrrrr http://www.naosalvo.com.br/teste-de-fidelidade-online-02-barbara-vs-chico-pimpao/ POLEMICO!!!! hihihi,2013-06-02 06:03:36+00:00,25,8,,
naosalvo,Pqp ficou bom AhuhuAhuAHUahu vou subir agora no blog...segura 5min ai que ta polemico!!!!,2013-06-02 05:51:46+00:00,4,0,,
naosalvo,PAAAAAAAARAAAAAAA TUDOOOOOOOOO!!!! PARA PARA PARAAAAAAAA PARA PARAAA QUE O YOUTUBE SUBIU O TESTE DE FIDELIDADE ONLINE 02!!!!!! N VAI DORMIR!,2013-06-02 05:50:35+00:00,16,2,,
naosalvo,@hingridm ficou on,2013-06-02 05:12:42+00:00,0,0,@HingridM,
naosalvo,desculpa gente....,2013-06-02 05:10:20+00:00,9,0,,
naosalvo,GATA DA NOITE https://www.facebook.com/paulinarosa.rosa?sk=photos,2013-06-02 05:06:29+00:00,49,2,,
naosalvo,"┈╱▔▔╯╯╯┊┈┊╱▏┊╱▏ ▕╱╱╭╮╭╮▏┊╱▂▂╱╱┊ ▕╭┛┊▍╮▍▏▕╭╮╭╮╲┊ ▕╰┓┈┈╯▕┊▕┊▍┊▍┊▏ ┈╲▏┈╰╯╱┈╱▕▆▏╲┊▏ ┈╱▏╲▂╱┈┈╲╰┻╯╱┊▏ ▔┊╲╮╭╱▔╲┈▔▔▏┊┊╲ VC NUNCA SERÁ INFIEL, NÉ?",2013-06-02 04:52:42+00:00,58,23,,
naosalvo,┈╱▔▔▔▔▔▔▔▔╲ ╱▔▔▔▔▔▔▔▔╲╱▏ ▏ ENTREGAS DE ▕╱▔▔╲ ▏ INFIDELIDADE ▕▔▔╲╱▏ ▏JOAO KLEBER ▕▕▉▕╱╲ ▇▇▇▇▇▇▇▇▇▇▔▔▔╲▕ ▇▇╱▔╲▇▇▇▇▇╱▔╲▕╱ ┈┈╲▂╱┈┈┈┈┈╲▂╱▔┈,2013-06-02 04:44:07+00:00,113,41,,
